,0
46625,77.8922
46626,80.18211
46627,80.46443
46628,75.41188
46629,75.027855
46630,75.50723
46631,80.26579
46632,81.79521
46633,75.3582
46634,80.93383
46635,75.18278
46636,81.123245
46637,75.376915
46638,74.850555
46639,75.01628
46640,75.04027
46641,75.38535
46642,74.94112
46643,75.05322
46644,75.42681
46645,81.50245
46646,76.66641
46647,76.4828
46648,77.493515
46649,80.882286
46650,81.59982
46651,76.93268
46652,76.7893
46653,76.872215
46654,80.69521
46655,77.50853
46656,77.78897
46657,77.47441
46658,77.46948
46659,77.47094
46660,77.46923
46661,81.79521
46662,82.3259
46663,77.009995
46664,81.79521
46665,81.17816
46666,79.03548
46667,78.95142
46668,82.16513
46669,81.79521
46670,81.79521
46671,81.79521
46672,82.23994
46673,81.79521
46674,82.22308
46675,76.73943
46676,78.06101
46677,77.50676
46678,79.11729
46679,79.14188
46680,79.26473
46681,79.183586
46682,82.34959
46683,80.72658
46684,79.70947
46685,79.623314
46686,79.20279
46687,80.840324
46688,80.79392
46689,80.65753
46690,75.037445
46691,75.36578
46692,80.9853
46693,75.01066
46694,75.35669
46695,81.79521
46696,81.47121
46697,75.53301
46698,81.79521
46699,75.43721
46700,80.23228
46701,81.029144
46702,80.997536
46703,80.89272
46704,81.79521
46705,81.79521
46706,80.639435
46707,75.040794
46708,80.69058
46709,81.79521
46710,81.79521
46711,80.5658
46712,80.7942
46713,81.79521
46714,75.72525
46715,81.79521
46716,75.74371
46717,81.79521
46718,80.107735
46719,81.79521
46720,81.74249
46721,81.74249
46722,82.26396
46723,75.7455
46724,81.79521
46725,80.74587
46726,81.79521
46727,75.74371
46728,82.23994
46729,75.798546
46730,81.79521
46731,81.79521
46732,80.85478
46733,80.27093
46734,80.977875
46735,81.79521
46736,81.79521
46737,81.79521
46738,80.96147
46739,80.68275
46740,81.87035
46741,81.978676
46742,81.79521
46743,81.79521
46744,81.79521
46745,81.79521
46746,81.79521
46747,81.79521
46748,80.73435
46749,81.79521
46750,79.36528
46751,81.79521
46752,80.99099
46753,81.79521
46754,76.79725
46755,81.79521
46756,81.961006
46757,77.49946
46758,81.90646
46759,81.79521
46760,81.79521
46761,80.17918
46762,82.23994
46763,77.53187
46764,81.79521
46765,81.79521
46766,81.79521
46767,81.79521
46768,81.79521
46769,81.79521
46770,81.79521
46771,81.79521
46772,81.79521
46773,81.79521
46774,81.79521
46775,81.79521
46776,81.79521
46777,81.79521
46778,81.79521
46779,78.62071
46780,81.79521
46781,77.839935
46782,81.79521
46783,81.79521
46784,81.79521
46785,81.79521
46786,81.79521
46787,81.79521
46788,81.79521
46789,78.8253
46790,78.8253
46791,81.79521
46792,81.79521
46793,81.79521
46794,81.79521
46795,81.79521
46796,81.79521
46797,80.97144
46798,81.79521
46799,81.79521
46800,78.00841
46801,77.46923
46802,82.13211
46803,81.79521
46804,76.80967
46805,81.79521
46806,77.49541
46807,81.79521
46808,81.79521
46809,80.58723
46810,81.79521
46811,81.79521
46812,80.89728
46813,81.79521
46814,80.86808
46815,81.79521
46816,81.79521
46817,81.79521
46818,81.79521
46819,81.79521
46820,82.003
46821,81.79521
46822,77.63387
46823,81.79521
46824,81.79521
46825,81.79521
46826,81.450836
46827,81.79521
46828,81.655594
46829,81.79521
46830,81.79521
46831,80.99226
46832,81.79521
46833,82.23994
46834,81.79521
46835,81.79521
46836,81.79521
46837,81.90343
46838,79.19162
46839,80.09501
46840,81.79521
46841,79.232796
46842,81.79521
46843,81.79521
46844,81.79521
46845,81.79521
46846,81.79521
46847,81.79521
46848,81.79521
46849,81.79521
46850,79.320206
46851,81.79521
46852,79.297806
46853,81.79521
46854,81.79521
46855,81.79521
46856,79.2401
46857,75.83067
46858,81.79521
46859,82.40773
46860,80.99187
46861,81.79521
46862,81.79521
46863,81.79521
46864,81.79521
46865,81.79521
46866,81.79521
46867,81.79521
46868,81.79521
46869,81.79521
46870,80.44066
46871,77.124405
46872,77.124405
46873,81.79521
46874,81.79521
46875,81.79521
46876,81.79521
46877,81.79521
46878,82.23994
46879,81.79521
46880,82.23994
46881,81.79521
46882,81.79521
46883,81.79521
46884,81.79521
46885,79.14856
46886,82.13974
46887,79.39527
46888,81.79521
46889,77.77679
46890,81.79521
46891,81.79521
46892,81.79521
46893,81.79521
46894,81.79521
46895,81.74249
46896,81.79521
46897,81.79521
46898,81.83358
46899,81.5231
46900,81.79521
46901,81.79521
46902,78.89523
46903,81.79521
46904,78.40262
46905,81.79521
46906,81.79521
46907,81.79521
46908,77.5647
46909,81.79521
46910,81.79521
46911,80.95284
46912,81.79521
46913,81.79521
46914,81.79521
46915,81.79521
46916,82.402214
46917,80.948006
46918,81.79521
46919,81.79521
46920,81.79521
46921,82.23994
46922,81.79521
46923,79.18444
46924,82.34158
46925,81.79521
46926,79.14637
46927,82.23994
46928,82.23994
46929,81.79521
46930,81.79521
46931,80.900955
46932,81.79521
46933,81.79521
46934,79.18232
46935,82.39998
46936,79.77661
46937,81.79521
46938,79.18355
46939,81.79521
46940,80.96795
46941,81.79521
46942,81.79521
46943,81.39406
46944,82.22308
46945,81.79521
46946,80.45752
46947,81.79521
46948,81.79521
46949,80.851585
46950,81.79521
46951,81.79521
46952,82.11333
46953,81.79521
46954,81.79521
46955,75.38248
46956,81.79521
46957,81.79521
46958,81.79521
46959,81.79521
46960,81.79521
46961,80.72774
46962,81.79521
46963,75.59942
46964,81.79521
46965,81.79521
46966,81.79521
46967,81.79521
46968,81.79521
46969,81.79521
46970,81.79521
46971,80.27341
46972,75.45478
46973,74.56932
46974,81.79521
46975,81.79521
46976,81.79521
46977,80.46296
46978,81.79521
46979,82.26658
46980,75.3502
46981,81.79521
46982,81.79521
46983,81.79521
46984,81.79521
46985,82.09887
46986,81.79521
46987,81.79521
46988,81.79521
46989,82.00038
46990,81.79521
46991,82.22047
46992,82.33637
46993,80.42925
46994,81.79521
46995,81.79521
46996,82.0794
46997,79.13667
46998,80.60617
46999,81.79521
47000,81.79521
47001,81.79521
47002,81.79521
47003,77.900116
47004,79.15868
47005,81.79521
47006,82.23994
47007,81.79521
47008,81.72219
47009,81.79521
47010,81.401115
47011,81.79521
47012,81.79521
47013,81.79521
47014,81.79521
47015,82.03431
47016,81.79521
47017,82.112076
47018,81.79521
47019,80.851585
47020,81.79521
47021,82.23994
47022,80.851585
47023,81.79521
47024,81.79521
47025,81.79521
47026,81.79521
47027,80.92566
47028,81.79521
47029,81.79521
47030,81.79521
47031,81.79521
47032,75.35041
47033,81.79521
47034,75.35217
47035,81.79521
47036,81.79521
47037,81.79521
47038,80.76716
47039,81.79521
47040,81.79521
47041,80.951294
47042,81.79521
47043,81.79521
47044,81.79521
47045,75.35821
47046,82.23994
47047,81.79521
47048,76.85362
47049,75.53119
47050,81.79521
47051,81.79521
47052,81.79521
47053,81.79521
47054,81.79521
47055,81.79521
47056,79.39273
47057,81.79521
47058,81.79521
47059,81.79521
47060,79.23892
47061,81.79521
47062,81.79521
47063,81.79521
47064,79.30979
47065,81.79521
47066,81.69322
47067,81.79521
47068,81.79521
47069,81.79521
47070,81.79521
47071,77.474396
47072,81.79521
47073,80.807594
47074,81.79521
47075,78.17404
47076,77.42123
47077,81.79521
47078,81.79521
47079,81.79521
47080,81.79521
47081,81.79521
47082,81.79521
47083,81.79521
47084,75.34754
47085,81.43345
47086,81.79521
47087,81.79521
47088,81.79521
47089,81.79521
47090,81.79521
47091,81.79521
47092,80.85471
47093,81.79521
47094,81.79521
47095,81.000565
47096,81.79521
47097,81.79521
47098,82.29687
47099,81.79521
47100,75.38272
47101,81.79521
47102,80.84981
47103,81.79521
47104,75.50108
47105,81.79521
47106,80.2219
47107,81.79521
47108,75.37316
47109,79.87541
47110,81.79521
47111,81.79521
47112,81.79521
47113,81.79521
47114,81.79521
47115,81.79521
47116,81.79521
47117,81.79521
47118,81.79521
47119,81.41932
47120,75.366516
47121,81.31409
47122,81.79521
47123,81.79521
47124,81.79521
47125,75.385735
47126,81.79521
47127,82.41108
47128,81.79521
47129,81.91474
47130,81.79521
47131,81.79521
47132,81.79521
47133,81.79521
47134,81.79521
47135,81.84033
47136,75.469154
47137,75.7801
47138,81.79521
47139,81.79521
47140,81.79521
47141,81.79521
47142,81.79521
47143,81.79521
47144,81.79521
47145,81.79521
47146,81.79521
47147,81.79521
47148,82.26521
47149,81.79521
47150,82.23994
47151,82.23994
47152,81.79521
47153,75.37116
47154,81.79521
47155,81.79521
47156,81.79521
47157,81.79521
47158,80.668236
47159,81.79521
47160,80.679596
47161,80.908195
47162,77.060394
47163,81.79521
47164,81.79521
47165,75.3582
47166,81.79521
47167,81.79521
47168,81.79521
47169,81.79521
47170,81.79521
47171,81.06297
47172,81.79521
47173,75.357864
47174,81.79521
47175,81.79521
47176,81.79521
47177,81.79521
47178,81.79521
47179,81.79521
47180,75.35743
47181,80.88682
47182,81.79521
47183,81.79521
47184,81.79521
47185,81.79521
47186,81.79521
47187,81.79521
47188,81.79521
47189,80.47397
47190,81.79521
47191,81.79521
47192,75.357056
47193,81.79521
47194,81.79521
47195,81.79521
47196,81.79521
47197,81.79521
47198,81.79521
47199,81.79521
47200,75.35668
47201,81.79521
47202,82.337524
47203,81.79521
47204,81.79521
47205,81.79521
47206,81.79521
47207,81.79521
47208,81.79521
47209,81.79521
47210,81.79521
47211,81.79521
47212,81.74249
47213,81.79521
47214,75.743675
47215,75.743675
47216,81.79521
47217,75.47797
47218,75.74629
47219,81.79521
47220,81.79521
47221,81.79521
47222,80.69412
47223,80.945206
47224,81.79521
47225,81.79521
47226,81.79521
47227,81.79521
47228,82.23994
47229,81.79521
47230,81.79521
47231,81.79521
47232,81.79521
47233,75.798546
47234,81.79521
47235,81.79521
47236,81.79521
47237,81.79521
47238,80.99187
47239,81.79521
47240,81.79521
47241,81.79521
47242,81.79521
47243,81.79521
47244,81.79521
47245,81.79521
47246,81.79521
47247,81.79521
47248,81.79521
47249,81.79521
47250,81.79521
47251,81.90769
47252,81.79521
47253,76.04871
47254,79.23263
47255,79.20429
47256,80.25511
47257,80.550026
47258,80.82788
47259,80.66977
47260,80.9292
47261,81.80813
47262,81.79521
47263,81.79521
47264,79.29742
47265,80.88247
47266,80.91636
47267,81.79521
47268,79.240456
47269,82.332504
47270,81.79521
47271,82.36143
47272,82.37463
47273,80.20438
47274,80.23077
47275,81.74249
47276,81.79521
47277,82.36541
47278,81.79521
47279,81.79521
47280,81.79521
47281,80.47371
47282,79.260605
47283,81.79521
47284,81.79521
47285,81.79521
47286,80.264915
47287,79.98627
47288,80.18385
47289,80.436424
47290,80.56275
47291,80.71469
47292,82.34036
47293,75.1059
47294,79.79037
47295,80.715225
47296,81.79521
47297,82.23994
47298,81.22815
47299,80.60115
47300,82.23994
47301,81.18668
47302,81.21
47303,80.95618
47304,82.025085
47305,81.79521
47306,81.79521
47307,81.79521
47308,80.25987
47309,81.79521
47310,79.64201
47311,75.3582
47312,80.537766
47313,80.354836
47314,81.79521
47315,81.79521
47316,79.587975
47317,80.35502
47318,80.744736
47319,80.791794
47320,80.97438
47321,80.86716
47322,80.36862
47323,80.170715
47324,81.79521
47325,80.943054
47326,80.90503
47327,81.74249
47328,81.79521
47329,80.88682
47330,75.09319
47331,80.88363
47332,80.29138
47333,80.64319
47334,81.18668
47335,80.605965
47336,80.00356
47337,75.36564
47338,80.95618
47339,82.27842
47340,80.99633
47341,80.95002
47342,80.8165
47343,81.50897
47344,82.03955
47345,80.1947
47346,82.11105
47347,81.79521
47348,81.74249
47349,80.99187
47350,80.99187
47351,81.79521
47352,80.82788
47353,81.79521
47354,75.48009
47355,80.834076
47356,80.99187
47357,81.79521
47358,81.79521
47359,75.74373
47360,81.79521
47361,75.726234
47362,81.79521
47363,80.10655
47364,80.230446
47365,80.8883
47366,79.958466
47367,80.4144
47368,81.79521
47369,80.69727
47370,80.52967
47371,80.99922
47372,79.8015
47373,80.93662
47374,81.78491
47375,80.79628
47376,80.94172
47377,82.4083
47378,80.767685
47379,80.86034
47380,82.06061
47381,79.985374
47382,80.172356
47383,80.882355
47384,80.70879
47385,77.572586
47386,81.79521
47387,81.79521
47388,77.54731
47389,81.79521
47390,82.23994
47391,80.82834
47392,81.79521
47393,80.50423
47394,81.79521
47395,81.79521
47396,81.79521
47397,80.8416
47398,81.712715
47399,81.79521
47400,78.84227
47401,80.39178
47402,80.253716
47403,80.65202
47404,80.90149
47405,80.77999
47406,80.67988
47407,77.78716
47408,81.98854
47409,79.9414
47410,76.3198
47411,81.79521
47412,80.81909
47413,82.28901
47414,80.97438
47415,80.81641
47416,80.976
47417,80.46173
47418,80.387245
47419,80.395
47420,80.21706
47421,79.22891
47422,81.79521
47423,81.79521
47424,80.57591
47425,81.79521
47426,81.79521
47427,81.79521
47428,77.74443
47429,81.79521
47430,81.30347
47431,81.79521
47432,80.74587
47433,79.36114
47434,79.31952
47435,80.53201
47436,80.872505
47437,80.278564
47438,82.41318
47439,81.79521
47440,80.23653
47441,80.58093
47442,79.846405
47443,79.89455
47444,80.4581
47445,80.02654
47446,80.826996
47447,81.79521
47448,81.79521
47449,81.79521
47450,81.79521
47451,80.66623
47452,79.14872
47453,80.31754
47454,77.40082
47455,81.79521
47456,81.79521
47457,80.443596
47458,81.79521
47459,78.244934
47460,81.60767
47461,80.576195
47462,82.311325
47463,80.9035
47464,81.61174
47465,80.827255
47466,82.23994
47467,79.972664
47468,79.94193
47469,79.16648
47470,80.73986
47471,80.85164
47472,80.90725
47473,80.47874
47474,78.20086
47475,81.79521
47476,81.79521
47477,80.840576
47478,80.588776
47479,79.18469
47480,79.18434
47481,81.79521
47482,80.918304
47483,75.39242
47484,81.79521
47485,80.90986
47486,81.79521
47487,79.47458
47488,80.0241
47489,80.34079
47490,80.60397
47491,80.0642
47492,82.06858
47493,79.95328
47494,82.068924
47495,74.99273
47496,80.2889
47497,81.79521
47498,80.88497
47499,80.97961
47500,80.89038
47501,80.07129
47502,81.79521
47503,80.27556
47504,80.578804
47505,81.79521
47506,75.51697
47507,80.81053
47508,80.06141
47509,81.11346
47510,81.79521
47511,81.74249
47512,80.38509
47513,81.79521
47514,80.64441
47515,81.79521
47516,81.798294
47517,80.730675
47518,74.96866
47519,80.57647
47520,79.79744
47521,80.370636
47522,81.79521
47523,80.92011
47524,81.79521
47525,81.79521
47526,80.060394
47527,80.08118
47528,80.35858
47529,81.79521
47530,79.90885
47531,75.34492
47532,80.92584
47533,79.894135
47534,82.28366
47535,81.79521
47536,78.34026
47537,81.394875
47538,80.53837
47539,81.79521
47540,81.79521
47541,80.424164
47542,79.13667
47543,80.62056
47544,80.340126
47545,81.79521
47546,80.82788
47547,80.22366
47548,79.19565
47549,80.00376
47550,81.79521
47551,80.7679
47552,74.99134
47553,80.46724
47554,81.79521
47555,80.42766
47556,81.79521
47557,80.81705
47558,77.68233
47559,82.12166
47560,81.79521
47561,80.615105
47562,80.26925
47563,81.79521
47564,81.79521
47565,80.78612
47566,81.79521
47567,81.79521
47568,81.79521
47569,81.79521
47570,81.79521
47571,77.97967
47572,80.86863
47573,81.79521
47574,77.525375
47575,80.46664
47576,80.28547
47577,82.192154
47578,80.715355
47579,79.51034
47580,82.34156
47581,81.79521
47582,81.79521
47583,81.79521
47584,81.79521
47585,80.704666
47586,81.79521
47587,77.2199
47588,81.53105
47589,76.7796
47590,77.553406
47591,77.57542
47592,80.88283
47593,81.79521
47594,81.79521
47595,80.76056
47596,78.457115
47597,77.82662
47598,81.74256
47599,78.04023
47600,80.27957
47601,80.220795
47602,82.278435
47603,80.991875
47604,80.97138
47605,79.76962
47606,80.767845
47607,79.32652
47608,78.44551
47609,82.23995
47610,81.144615
47611,81.049446
47612,79.374794
47613,82.31168
47614,80.759605
47615,75.09202
47616,81.8613
47617,81.16524
47618,75.44921
47619,74.976105
47620,79.65607
47621,81.79521
47622,80.838394
47623,75.48846
47624,80.636246
47625,80.134285
47626,74.94909
47627,80.27054
47628,80.76884
47629,75.78222
47630,80.92211
47631,80.94166
47632,81.79521
47633,75.13061
47634,75.407524
47635,75.40564
47636,82.37464
47637,80.61832
47638,82.06857
47639,81.79521
47640,82.23995
47641,80.75445
47642,80.90277
47643,81.69329
47644,79.54624
47645,81.79521
47646,80.25235
47647,75.40922
47648,75.0812
47649,82.0505
47650,75.58284
47651,74.88985
47652,75.354904
47653,81.35801
47654,76.87418
47655,80.474
47656,80.474
47657,79.33599
47658,78.98216
47659,80.89641
47660,80.04879
47661,74.85863
47662,80.2137
47663,79.99174
47664,79.76506
47665,82.06063
47666,77.867325
47667,80.74589
47668,79.37827
47669,81.79521
47670,81.79521
47671,81.79521
47672,79.56792
47673,81.79521
47674,82.21798
47675,77.21268
47676,76.727325
47677,81.79521
47678,80.407745
47679,82.378624
47680,81.79521
47681,79.512375
47682,79.14833
47683,80.615105
47684,75.14568
47685,82.17961
47686,81.79521
47687,81.79521
47688,78.88553
47689,81.79521
47690,79.008705
47691,78.35151
47692,75.49707
47693,74.91373
47694,75.21699
47695,82.05277
47696,80.58792
47697,81.79521
47698,75.105225
47699,80.61704
47700,80.20667
47701,75.56426
47702,81.79521
47703,80.784035
47704,81.41397
47705,80.10251
47706,74.9736
47707,80.289795
47708,80.59128
47709,75.430016
47710,75.41162
47711,82.04617
47712,75.14232
47713,81.79521
47714,82.057106
47715,80.15281
47716,81.79521
47717,82.07908
47718,79.47425
47719,81.79521
47720,81.79521
47721,81.91583
47722,81.74256
47723,76.37467
47724,78.00807
47725,81.79521
47726,82.06632
47727,81.79521
47728,79.323586
47729,79.99169
47730,79.88949
47731,78.07243
47732,80.18213
47733,80.65533
47734,75.4726
47735,75.088585
47736,75.570404
47737,80.26581
47738,81.79521
47739,75.41893
47740,80.93384
47741,75.2435
47742,81.12332
47743,75.43762
47744,74.911285
47745,75.07701
47746,75.101
47747,75.446075
47748,75.001854
47749,75.11395
47750,75.487526
47751,81.50253
47752,76.80681
47753,76.61348
47754,77.658226
47755,80.8823
47756,81.5999
47757,77.0826
47758,76.93056
47759,77.0167
47760,80.69523
47761,77.67405
47762,77.96652
47763,77.63819
47764,77.6331
47765,77.6346
47766,77.63285
47767,81.79521
47768,82.32591
47769,77.16514
47770,81.79521
47771,81.17824
47772,79.225136
47773,79.14112
47774,82.16515
47775,81.79521
47776,81.79521
47777,81.79521
47778,82.23995
47779,81.79521
47780,82.2231
47781,76.88031
47782,78.24494
47783,77.6721
47784,79.30696
47785,79.3315
47786,79.45439
47787,79.37321
47788,82.349594
47789,80.7266
47790,79.900444
47791,79.814156
47792,79.39241
47793,80.84034
47794,80.79394
47795,80.65755
47796,75.098175
47797,75.426506
47798,80.985306
47799,75.07139
47800,75.41741
47801,81.79521
47802,81.47129
47803,75.59644
47804,81.79521
47805,75.49794
47806,80.23229
47807,81.02919
47808,80.99754
47809,80.89273
47810,81.79521
47811,81.79521
47812,80.63946
47813,75.101524
47814,80.690605
47815,81.79521
47816,81.79521
47817,80.565834
47818,80.79421
47819,81.79521
47820,75.78868
47821,81.79521
47822,75.80712
47823,81.79521
47824,80.10776
47825,81.79521
47826,81.74256
47827,81.74256
47828,82.26398
47829,75.80891
47830,81.79521
47831,80.74589
47832,81.79521
47833,75.80712
47834,82.23995
47835,75.862305
47836,81.79521
47837,81.79521
47838,80.8548
47839,80.27094
47840,80.97788
47841,81.79521
47842,81.79521
47843,81.79521
47844,80.96148
47845,80.68276
47846,81.8704
47847,81.978714
47848,81.79521
47849,81.79521
47850,81.79521
47851,81.79521
47852,81.79521
47853,81.79521
47854,80.73437
47855,81.79521
47856,79.365326
