,0
100448,79.617424
100449,79.621735
100450,80.64859
100451,81.458534
100452,81.475266
100453,81.52099
100454,81.43825
100455,81.49006
100456,81.51694
100457,81.50884
100458,81.49662
100459,81.523285
100460,81.41942
100461,81.51265
100462,81.51146
100463,81.50492
100464,81.503845
100465,81.49937
100466,81.49424
100467,81.5
100468,81.521385
100469,81.44622
100470,81.4709
100471,81.524704
100472,81.51392
100473,81.55147
100474,81.747635
100475,81.48186
100476,81.5328
100477,81.848595
100478,81.651
100479,81.55857
100480,81.99737
100481,81.92919
100482,81.6365
100483,82.06493
100484,82.03722
100485,82.19994
100486,82.3871
100487,82.29435
100488,82.39905
100489,82.35842
100490,82.34865
100491,81.463875
100492,81.47987
100493,81.47215
100494,81.46538
100495,81.478004
100496,81.4793
100497,81.415825
100498,81.45271
100499,81.49504
100500,81.5066
100501,81.50895
100502,81.51285
100503,81.49766
100504,81.5043
100505,82.65368
100506,82.64921
100507,82.64997
100508,82.634384
100509,82.71384
100510,82.59435
100511,82.488144
100512,82.70749
100513,82.71951
100514,82.73427
100515,82.76682
100516,82.75419
100517,82.751
100518,82.76343
100519,82.786606
100520,82.85245
100521,82.846016
100522,82.80289
100523,82.657265
100524,79.141426
100525,79.11991
100526,81.233025
100527,80.698746
100528,82.63374
100529,82.65807
100530,82.579796
100531,82.588264
100532,82.65191
100533,82.60612
100534,82.69202
100535,82.71686
100536,82.700745
100537,82.68482
100538,82.65327
100539,82.63148
100540,82.63994
100541,82.60836
100542,82.55717
100543,82.63764
100544,82.63794
100545,82.62721
100546,82.63504
100547,82.63325
100548,82.63596
100549,82.61325
100550,82.631966
100551,82.63433
100552,82.63528
100553,82.62909
100554,82.631996
100555,82.56133
100556,82.56697
100557,82.65505
100558,82.67071
100559,82.6675
100560,82.67058
100561,82.645325
100562,82.66496
100563,82.66224
100564,82.66743
100565,82.66882
100566,82.6534
100567,82.66935
100568,82.66897
100569,82.67102
100570,79.28579
100571,79.141785
100572,79.14864
100573,79.19367
100574,79.13264
100575,79.0482
100576,79.09655
100577,79.11011
100578,79.12073
100579,79.09102
100580,79.114456
100581,79.07577
100582,79.12286
100583,79.08333
100584,79.069244
100585,79.10853
100586,79.18794
100587,79.189514
100588,79.187294
100589,79.14963
100590,79.20925
100591,79.181656
100592,79.273735
100593,79.23436
100594,79.30502
100595,79.284004
100596,79.2406
100597,79.214294
100598,79.19074
100599,79.172325
100600,79.09669
100601,79.080734
100602,79.0745
100603,79.1361
100604,79.11546
100605,79.06732
100606,79.07283
100607,79.07161
100608,79.04626
100609,79.06412
100610,79.078636
100611,79.07944
100612,79.0782
100613,79.07781
100614,79.03761
100615,79.037964
100616,79.05601
100617,79.24151
100618,79.162926
100619,79.07592
100620,79.07918
100621,82.54362
100622,82.631615
100623,82.65448
100624,82.67206
100625,82.67145
100626,82.64852
100627,82.666504
100628,82.64842
100629,82.62261
100630,82.629395
100631,82.63174
100632,79.06464
100633,79.0828
100634,79.10798
100635,79.04896
100636,78.959854
100637,79.02927
100638,79.06882
100639,79.07136
100640,79.080635
100641,79.06661
100642,79.079346
100643,79.08272
100644,81.50415
100645,83.736885
100646,80.99081
100647,80.48138
100648,80.500694
100649,80.53071
100650,80.464584
100651,80.51036
100652,80.66508
100653,81.28426
100654,81.28474
100655,80.216705
100656,80.45853
100657,80.47554
100658,80.45727
100659,80.481834
100660,80.49125
100661,80.48646
100662,80.483315
100663,81.48348
100664,81.47329
100665,81.50507
100666,81.497665
100667,81.577675
100668,81.30483
100669,81.28915
100670,81.60134
100671,81.6058
100672,81.53176
100673,79.08204
100674,80.138855
100675,80.17365
100676,80.19606
100677,80.38059
100678,80.40452
100679,80.41919
100680,80.45551
100681,80.45079
100682,80.387764
100683,81.49786
100684,81.50304
100685,81.45169
100686,81.48462
100687,81.45959
100688,81.44776
100689,81.45067
100690,81.47887
100691,81.479195
100692,81.479355
100693,81.47386
100694,81.47047
100695,81.47118
100696,81.47686
100697,81.47945
100698,81.50291
100699,81.50333
100700,81.49874
100701,81.49914
100702,78.53285
100703,78.60182
100704,78.51514
100705,78.541985
100706,78.51867
100707,78.50099
100708,78.45827
100709,78.468056
100710,78.588875
100711,78.58857
100712,78.6267
100713,78.625946
100714,78.588646
100715,78.627686
100716,78.68885
100717,78.7117
100718,78.59728
100719,78.52214
100720,78.447845
100721,78.44195
100722,78.439575
100723,78.43619
100724,78.43699
100725,78.43068
100726,81.47156
100727,81.47104
100728,81.48726
100729,81.49356
100730,81.50157
100731,81.501434
100732,81.47154
100733,81.481316
100734,78.42378
100735,78.44396
100736,78.44518
100737,78.44567
100738,78.429146
100739,78.40464
100740,78.44386
100741,80.50149
100742,80.46625
100743,80.35694
100744,80.19738
100745,81.47715
100746,81.28186
100747,78.44286
100748,78.41389
100749,78.48512
100750,78.51077
100751,78.470085
100752,81.51037
100753,81.48178
100754,80.606155
100755,80.79862
100756,81.50264
100757,81.641426
100758,81.66435
100759,81.616936
100760,81.61139
100761,80.17388
100762,80.17191
100763,80.16833
100764,79.61741
100765,81.48133
100766,81.45897
100767,80.60123
100768,80.21667
100769,81.57888
100770,81.63374
100771,80.44963
100772,78.444016
100773,79.1955
100774,79.4414
100775,81.28898
100776,81.21372
100777,81.17698
100778,81.28529
100779,81.47467
100780,78.604
100781,78.488174
100782,78.59074
100783,78.69395
100784,78.51603
100785,78.520966
100786,78.42668
100787,78.428055
100788,78.61288
100789,78.69146
100790,78.69146
100791,78.77096
100792,78.73298
100793,78.42264
100794,78.44488
100795,78.46829
100796,78.506065
100797,78.48847
100798,78.44907
100799,78.56949
100800,78.490875
100801,79.026
100802,79.028
100803,81.43158
100804,78.46808
100805,78.51383
100806,81.55628
100807,81.66447
100808,78.43726
100809,78.479645
100810,78.4777
100811,79.473564
100812,81.464966
100813,78.437035
100814,78.773094
100815,78.489914
100816,81.50606
100817,81.504166
100818,81.503914
100819,81.481705
100820,82.523476
100821,82.24435
100822,78.444145
100823,78.44349
100824,78.442986
100825,78.42395
100826,78.42869
100827,78.46805
100828,78.50669
100829,78.63377
100830,79.051094
100831,78.98453
100832,78.489845
100833,78.514366
100834,78.491806
100835,78.516815
100836,78.4278
100837,78.43881
100838,78.586914
100839,78.442406
100840,80.48927
100841,80.47382
100842,80.49083
100843,80.48285
100844,80.48365
100845,80.50188
100846,80.50453
100847,80.50426
100848,80.49364
100849,80.48389
100850,80.66508
100851,80.460625
100852,80.457146
100853,80.45822
100854,80.45697
100855,80.4864
100856,80.48847
100857,80.49205
100858,81.56655
100859,81.37589
100860,81.30266
100861,81.451775
100862,79.691086
100863,80.070984
100864,80.17149
100865,80.40452
100866,81.29121
100867,81.21742
100868,80.1736
100869,80.49626
100870,81.47276
100871,81.42139
100872,81.47676
100873,81.47439
100874,81.50092
100875,81.49775
100876,81.47274
100877,81.47965
100878,81.48668
100879,81.49889
100880,81.509346
100881,81.50112
100882,79.08503
100883,78.44002
100884,78.44132
100885,78.474335
100886,78.46226
100887,78.45367
100888,78.456406
100889,78.458046
100890,78.45715
100891,78.45711
100892,78.45638
100893,78.45797
100894,78.44463
100895,78.460625
100896,78.47701
100897,78.46004
100898,78.45719
100899,78.47409
100900,78.4554
100901,78.44581
100902,78.4513
100903,80.17181
100904,82.26861
100905,78.45024
100906,81.350655
100907,78.98431
100908,78.985344
100909,78.98431
100910,78.9843
100911,78.98431
100912,78.99693
100913,78.98691
100914,78.9854
100915,78.98588
100916,78.98542
100917,78.98704
100918,78.98684
100919,78.98272
100920,78.98303
100921,78.9843
100922,78.98549
100923,79.04764
100924,79.617096
100925,80.49474
100926,80.49788
100927,80.463684
100928,80.50189
100929,80.49598
100930,80.49598
100931,80.4959
100932,80.5022
100933,80.48883
100934,80.50019
100935,80.49972
100936,80.495804
100937,80.49491
100938,80.49491
100939,80.495804
100940,80.495804
100941,80.49581
100942,80.49187
100943,80.49604
100944,80.349846
100945,80.48618
100946,80.49255
100947,80.48614
100948,80.49158
100949,80.47827
100950,80.482254
100951,80.47816
100952,80.482376
100953,80.497765
100954,80.497765
100955,80.45442
100956,80.500145
100957,80.50062
100958,80.50062
100959,80.50056
100960,80.50056
100961,80.49988
100962,80.49988
100963,80.48389
100964,80.48389
100965,80.45822
100966,80.45822
100967,80.66508
100968,80.66508
100969,80.54023
100970,80.54023
100971,80.54069
100972,80.54069
100973,81.168396
100974,81.168396
100975,81.18169
100976,81.17535
100977,81.28516
100978,81.28516
100979,81.28525
100980,81.28525
100981,81.28503
100982,81.28503
100983,81.28894
100984,81.28894
100985,81.29292
100986,81.292915
100987,80.976036
100988,80.97603
100989,80.45851
100990,80.45851
100991,80.46357
100992,80.4572
100993,80.457146
100994,80.45859
100995,80.45696
100996,80.45996
100997,80.45682
100998,80.46315
100999,80.47545
101000,80.47545
101001,80.48725
101002,80.48725
101003,80.47383
101004,80.48644
101005,80.486626
101006,80.49198
101007,80.4864
101008,80.49032
101009,80.48639
101010,80.48639
101011,80.5008
101012,80.5008
101013,80.47832
101014,80.48209
101015,80.47852
101016,80.482544
101017,80.47884
101018,80.47884
101019,81.50299
101020,81.50843
101021,81.50292
101022,81.507904
101023,81.50264
101024,81.50264
101025,81.50872
101026,81.50236
101027,81.506
101028,81.503654
101029,81.50272
101030,81.50272
101031,81.50857
101032,81.50432
101033,81.45032
101034,81.50428
101035,81.527145
101036,81.527145
101037,81.5783
101038,81.5783
101039,81.549324
101040,81.549324
101041,81.594025
101042,81.594025
101043,81.57737
101044,81.57737
101045,81.56431
101046,81.56431
101047,81.533394
101048,81.533394
101049,81.53121
101050,81.53121
101051,79.085304
101052,79.085304
101053,79.56186
101054,79.56561
101055,80.15694
101056,80.15694
101057,80.14651
101058,80.14651
101059,80.170105
101060,80.170105
101061,80.17133
101062,80.17133
101063,80.419395
101064,80.39815
101065,80.21669
101066,80.21669
101067,80.37624
101068,80.37624
101069,80.40452
101070,80.40452
101071,81.50128
101072,81.503624
101073,81.501595
101074,81.503944
101075,81.49898
101076,81.49898
101077,81.47945
101078,81.47945
101079,81.47849
101080,81.48144
101081,81.48029
101082,81.47678
101083,81.449745
101084,81.47439
101085,81.476974
101086,81.476974
101087,81.47673
101088,81.47673
101089,81.484505
101090,81.47974
101091,81.49823
101092,81.4983
101093,81.47679
101094,81.47149
101095,81.47147
101096,81.476715
101097,81.47135
101098,81.47746
101099,81.47141
101100,81.47141
101101,81.47117
101102,81.42414
101103,81.47114
101104,81.47114
101105,81.47731
101106,81.47108
101107,81.48845
101108,81.48845
101109,81.508965
101110,81.510056
101111,81.51436
101112,81.50816
101113,81.47241
101114,81.47241
101115,81.47439
101116,81.472046
101117,81.50025
101118,81.501236
101119,81.500244
101120,81.47715
101121,81.479614
101122,81.479614
101123,81.47434
101124,81.47434
101125,81.50168
101126,81.49621
101127,81.49696
101128,81.49696
101129,81.49562
101130,81.49566
101131,81.49773
101132,81.49773
101133,81.49812
101134,81.50446
101135,81.497215
101136,81.497215
101137,78.536095
101138,78.53458
101139,78.520805
101140,78.51077
101141,78.5191
101142,78.516396
101143,78.51504
101144,78.51509
101145,78.51509
101146,78.515305
101147,78.51376
101148,78.512146
101149,78.512146
101150,78.503426
101151,78.503426
101152,78.50973
101153,78.50973
101154,78.48688
101155,78.48473
101156,78.51219
101157,78.588684
101158,78.58777
101159,78.587776
101160,78.587776
101161,78.588135
101162,78.588135
101163,78.58852
101164,78.58852
101165,78.617
101166,78.6326
101167,78.525085
101168,78.61762
101169,78.59435
101170,78.59435
101171,78.482796
101172,78.49267
101173,78.44884
101174,78.447754
101175,78.44
101176,78.44
101177,78.43516
101178,78.43516
101179,78.4378
101180,78.43622
101181,78.43608
101182,78.43608
101183,81.47486
101184,81.47107
101185,81.47353
101186,81.472855
101187,81.44912
101188,81.47104
101189,81.47104
101190,81.47435
101191,81.47104
101192,81.45954
101193,81.48492
101194,81.48492
101195,81.48405
101196,81.48405
101197,81.46496
101198,81.48271
101199,81.48285
101200,81.4852
101201,81.49632
101202,81.501144
101203,81.49654
101204,81.50205
101205,81.49654
101206,81.49654
101207,81.49653
101208,81.49653
101209,81.499626
101210,81.49604
101211,81.49962
101212,81.496506
101213,81.47942
101214,81.482155
101215,81.48366
101216,81.47859
101217,81.48133
101218,81.48133
101219,81.48133
101220,78.443695
101221,78.44692
101222,78.44396
101223,78.443954
101224,78.443954
101225,78.44816
101226,78.44816
101227,78.45161
101228,78.45161
101229,78.44396
101230,78.42468
101231,78.42919
101232,78.4282
101233,78.428665
101234,78.46805
101235,78.47113
101236,78.468056
101237,78.468056
101238,78.468056
101239,78.468056
101240,78.46978
101241,78.46862
101242,78.23026
101243,78.468925
101244,78.46805
101245,78.46805
101246,80.21667
101247,80.21667
101248,81.50521
101249,81.50521
101250,81.61985
101251,81.61985
101252,81.62036
101253,81.62036
101254,81.529945
101255,81.529945
101256,81.56681
101257,81.56681
101258,81.571686
101259,81.571686
101260,80.59621
101261,80.59131
101262,80.460625
101263,80.460625
101264,80.46062
101265,80.46062
101266,80.37807
101267,80.378426
101268,80.64432
101269,80.64667
101270,80.42403
101271,80.42403
101272,78.43332
101273,78.43332
101274,79.391815
101275,79.391815
101276,79.252914
101277,79.2529
101278,78.44197
101279,78.44468
101280,81.51235
101281,81.51235
101282,78.49281
101283,78.49281
101284,78.424736
101285,78.424736
101286,80.529015
101287,80.52588
101288,78.60458
101289,78.60768
101290,78.60432
101291,78.60432
101292,80.4602
101293,80.45818
101294,78.51254
101295,78.51254
101296,78.56221
101297,78.5608
101298,78.6911
101299,78.6911
101300,78.493355
101301,78.51217
101302,78.48987
101303,78.449425
101304,78.44421
101305,78.44421
101306,78.443695
101307,78.443695
101308,78.63133
101309,78.63133
101310,78.69146
101311,78.69146
101312,78.50333
101313,78.50604
101314,78.48318
101315,78.48597
101316,78.439064
101317,78.439064
101318,78.51725
101319,78.51725
101320,78.5191
101321,78.51971
101322,78.71196
101323,78.71207
101324,78.51955
101325,78.51955
101326,78.48687
101327,78.48687
101328,78.42492
101329,78.42714
101330,79.024414
101331,79.026
101332,78.51681
101333,78.51681
101334,81.63364
101335,81.63364
101336,81.661804
101337,81.661804
101338,81.64624
101339,81.64624
101340,78.4367
101341,78.4367
101342,78.441826
101343,78.440735
101344,78.49096
101345,78.49096
101346,78.48561
101347,78.48561
101348,80.173096
101349,80.173096
101350,79.475464
101351,79.475464
101352,78.44378
101353,78.44766
101354,81.474464
101355,81.48733
101356,80.17115
101357,80.17115
101358,80.17115
101359,78.46805
101360,78.46805
101361,78.46805
101362,78.771454
101363,78.771454
101364,78.445175
101365,78.44818
101366,78.45888
101367,78.45888
101368,78.46269
101369,78.46269
101370,78.47513
101371,78.47513
101372,78.458015
101373,78.458015
101374,78.45795
101375,78.46039
101376,78.45756
101377,78.45756
101378,78.45647
101379,78.45647
101380,78.45636
101381,78.45636
101382,78.454475
101383,78.44492
101384,78.454475
101385,78.454475
101386,78.45715
101387,78.45715
101388,80.17298
101389,80.17298
101390,78.47397
101391,78.47397
101392,78.473946
101393,78.473946
101394,78.4564
101395,78.4564
101396,78.4579
101397,78.45742
101398,78.44083
101399,78.44083
101400,78.43979
101401,78.43979
101402,78.47427
101403,78.47427
101404,78.47426
101405,78.47426
101406,78.98667
101407,78.98431
101408,78.98426
101409,78.98426
101410,78.98305
101411,78.9862
101412,78.98826
101413,78.98826
101414,78.9843
101415,78.9843
101416,81.47726
101417,81.489746
101418,78.98786
101419,78.98786
101420,79.617096
101421,79.617096
101422,78.98806
101423,78.98689
101424,78.98686
101425,78.98686
101426,79.04764
101427,79.04764
101428,79.04764
101429,79.04764
101430,78.9843
101431,78.9843
101432,78.98752
101433,78.98437
101434,79.04764
101435,79.04764
101436,80.48389
101437,80.21669
101438,80.21669
101439,80.37624
101440,80.37623
101441,80.40452
101442,81.57069
101443,81.56784
101444,81.5229
101445,81.51843
101446,79.3292
101447,79.32034
101448,81.52626
101449,81.50974
101450,78.49428
101451,78.580345
101452,78.500656
101453,78.53901
101454,78.48773
101455,80.38779
101456,80.45822
101457,80.66508
101458,81.50684
101459,81.50739
101460,81.51187
101461,81.50435
101462,81.53144
101463,81.50206
101464,81.50025
101465,81.474655
101466,81.4987
101467,78.56662
101468,78.669334
101469,81.480385
101470,81.47692
101471,81.49819
101472,78.47417
101473,78.454475
101474,82.26617
101475,82.24974
101476,81.2876
101477,81.28186
101478,78.44
101479,79.68835
101480,78.41575
101481,78.41081
101482,78.45069
101483,78.433044
101484,78.52746
101485,79.178185
101486,79.03589
101487,78.87764
101488,78.74169
101489,78.48016
101490,78.42468
101491,78.520256
101492,78.44372
101493,78.43527
101494,78.48756
101495,78.472336
101496,78.44373
101497,80.492386
101498,80.498375
101499,81.500244
101500,78.44396
101501,78.428665
101502,78.50004
101503,78.51219
101504,81.39313
101505,78.46805
101506,78.54643
101507,81.452484
101508,81.47283
101509,78.43726
101510,81.4795
101511,81.44821
101512,80.98129
101513,78.77085
101514,78.48842
101515,78.4928
101516,78.43636
101517,78.42079
101518,78.47443
101519,78.460396
101520,78.45884
101521,79.48189
101522,78.50327
101523,78.447525
101524,78.46089
101525,78.46154
101526,78.44139
101527,78.450584
101528,78.45748
101529,78.44877
101530,78.4227
101531,78.47406
101532,78.4604
101533,78.44099
101534,78.45925
101535,78.46119
101536,80.98548
101537,78.46063
101538,78.442535
101539,78.50758
101540,78.45795
101541,78.457535
101542,78.9853
101543,78.986084
101544,78.98998
101545,78.9843
101546,78.984215
101547,78.98808
101548,78.98944
101549,78.98645
101550,78.98733
101551,78.9843
101552,78.98432
101553,78.98433
101554,78.98431
101555,78.98669
101556,79.617096
101557,80.442245
101558,80.45801
101559,80.50103
101560,80.42311
101561,80.471985
101562,80.49586
101563,80.48967
101564,80.47821
