,0
48669,-0.103544265
48670,-0.103544265
48671,-0.103554636
48672,-0.103544265
48673,-0.103544265
48674,-0.103544265
48675,-0.103544265
48676,-0.103544265
48677,82.023445
48678,-0.103551716
48679,-0.103544265
48680,82.02342
48681,-0.103548884
48682,-0.10354784
48683,-0.103551775
48684,-0.10355061
48685,82.023445
48686,-0.10355204
48687,-0.103544265
48688,-0.103544265
48689,-0.103544265
48690,-0.103544265
48691,-0.10354671
48692,-0.103544265
48693,82.023445
48694,-0.10354665
48695,82.02344
48696,82.023445
48697,82.023445
48698,-0.10354927
48699,-0.103544265
48700,-0.103544265
48701,-0.1035538
48702,82.02343
48703,-0.10355747
48704,-0.103547424
48705,82.02343
48706,-0.103551775
48707,-0.10355833
48708,-0.10354748
48709,-0.10354665
48710,-0.10355553
48711,82.023445
48712,-0.10355094
48713,82.023445
48714,-0.103550434
48715,-0.10354966
48716,-0.10354674
48717,-0.103551835
48718,82.023445
48719,-0.10355279
48720,-0.103553236
48721,82.02343
48722,-0.10354981
48723,-0.10354626
48724,82.02342
48725,82.023445
48726,-0.10355875
48727,-0.103544265
48728,-0.103554666
48729,-0.103544265
48730,-0.10354641
48731,-0.10355368
48732,82.02343
48733,-0.103551775
48734,-0.10354847
48735,-0.1035479
48736,-0.10355136
48737,-0.103553265
48738,-0.103544265
48739,82.02343
48740,82.023445
48741,82.023445
48742,-0.10355276
48743,-0.10355049
48744,-0.103548676
48745,-0.103544265
48746,-0.10354966
48747,-0.103551894
48748,-0.1035485
48749,-0.10354808
48750,82.023445
48751,-0.103544265
48752,-0.10354996
48753,82.023445
48754,82.02343
48755,-0.103547364
48756,-0.1035496
48757,82.02343
48758,82.02342
48759,-0.10354963
48760,82.02343
48761,-0.10355157
48762,-0.10355157
48763,-0.103544265
48764,-0.10356167
48765,-0.10354859
48766,-0.10354799
48767,-0.10355866
48768,-0.10355425
48769,-0.10355738
48770,-0.103551805
48771,-0.10355228
48772,-0.103544265
48773,-0.1035516
48774,82.023445
48775,-0.103544265
48776,-0.103544265
48777,-0.103544265
48778,-0.103544265
48779,-0.103544265
48780,-0.10355061
48781,82.023445
48782,82.023445
48783,-0.103544265
48784,-0.10355219
48785,-0.10354966
48786,-0.103544265
48787,82.023445
48788,82.02344
48789,-0.1035538
48790,82.02345
48791,-0.103551954
48792,-0.103544265
48793,-0.103544265
48794,-0.103544265
48795,-0.103544265
48796,82.023445
48797,82.02343
48798,82.023445
48799,-0.10355386
48800,82.02345
48801,-0.103548646
48802,-0.10355377
48803,-0.103544265
48804,82.02344
48805,-0.103550464
48806,-0.103551954
48807,82.023445
48808,-0.103544265
48809,-0.10355288
48810,-0.103548944
48811,-0.10355687
48812,82.02343
48813,-0.10354918
48814,-0.103558004
48815,82.023445
48816,-0.103544265
48817,-0.10354668
48818,82.023445
48819,-0.103544265
48820,-0.10355097
48821,-0.10356015
48822,-0.103544265
48823,-0.10355091
48824,82.023445
48825,-0.103544265
48826,-0.103544265
48827,-0.10354999
48828,-0.103547424
48829,82.023445
48830,82.02343
48831,-0.103544265
48832,-0.10355425
48833,-0.103544265
48834,82.02342
48835,82.023445
48836,82.023445
48837,82.02343
48838,-0.10355756
48839,-0.103544265
48840,82.02345
48841,82.02343
48842,82.02343
48843,-0.10355306
48844,-0.103544265
48845,82.023445
48846,-0.10354549
48847,82.02344
48848,-0.10354963
48849,82.02344
48850,82.02344
48851,82.02344
48852,82.02343
48853,82.023445
48854,82.02343
48855,82.02344
48856,82.023445
48857,-0.10354489
48858,82.02344
48859,82.02343
48860,82.02343
48861,-0.10355142
48862,-0.10355207
48863,82.02343
48864,82.023445
48865,82.023445
48866,-0.10355309
48867,82.023445
48868,82.023445
48869,82.023445
48870,82.023445
48871,82.023445
48872,82.023445
48873,-0.103544265
48874,-0.10355061
48875,82.023445
48876,-0.103544265
48877,-0.10354954
48878,82.02342
48879,82.02342
48880,-0.10355267
48881,-0.103544265
48882,-0.103544265
48883,-0.103544265
48884,-0.10354966
48885,-0.103544265
48886,-0.10354948
48887,82.02343
48888,82.02344
48889,82.02343
48890,82.02344
48891,82.023445
48892,82.02342
48893,82.023445
48894,-0.10354963
48895,-0.103550166
48896,82.023445
48897,82.023445
48898,82.023445
48899,-0.103551865
48900,-0.10354999
48901,-0.10355264
48902,82.023445
48903,82.023445
48904,-0.10354927
48905,82.023445
48906,82.023445
48907,-0.103544265
48908,-0.10354316
48909,82.02344
48910,-0.103544265
48911,82.023415
48912,-0.103554726
48913,-0.10355115
48914,-0.103544414
48915,-0.103551716
48916,-0.103544265
48917,-0.103544265
48918,-0.10354954
48919,82.023445
48920,-0.10355368
48921,-0.103544265
48922,-0.103544265
48923,-0.10355008
48924,-0.103550255
48925,-0.103544265
48926,82.02342
48927,-0.103544265
48928,82.023445
48929,-0.103544265
48930,-0.103551656
48931,-0.103544265
48932,-0.103547424
48933,-0.103547424
48934,-0.103547245
48935,-0.103544265
48936,-0.103544265
48937,-0.1035516
48938,-0.103544265
48939,-0.103544265
48940,-0.10354966
48941,82.023445
48942,-0.103544265
48943,-0.103544265
48944,-0.10354906
48945,-0.10355216
48946,-0.10355261
48947,-0.103544265
48948,-0.103544265
48949,-0.103544265
48950,-0.10355109
48951,-0.10354978
48952,-0.103547364
48953,-0.10354811
48954,-0.103544265
48955,-0.103544265
48956,-0.103544265
48957,-0.103544265
48958,-0.103544265
48959,-0.103544265
48960,-0.10355088
48961,-0.103544265
48962,-0.10356051
48963,-0.103544265
48964,-0.103548795
48965,-0.103544265
48966,-0.103550434
48967,-0.103544265
48968,-0.10355052
48969,-0.103544265
48970,-0.10354799
48971,-0.103544265
48972,-0.103544265
48973,-0.10355881
48974,-0.10354966
48975,-0.103544265
48976,-0.103544265
48977,-0.103544265
48978,-0.103544265
48979,-0.103544265
48980,-0.103544265
48981,-0.103544265
48982,-0.103544265
48983,-0.103544265
48984,-0.103544265
48985,-0.103544265
48986,-0.103544265
48987,-0.103544265
48988,-0.103544265
48989,-0.103544265
48990,-0.103544265
48991,82.023445
48992,-0.103544265
48993,82.023445
48994,-0.103544265
48995,-0.103544265
48996,-0.103544265
48997,-0.103544265
48998,-0.103544265
48999,-0.103544265
49000,-0.103544265
49001,-0.103544265
49002,-0.103544265
49003,-0.103544265
49004,-0.103544265
49005,-0.103544265
49006,-0.103544265
49007,-0.103544265
49008,-0.103544265
49009,-0.10355523
49010,-0.103544265
49011,-0.103544265
49012,-0.10355002
49013,-0.103544265
49014,-0.10355076
49015,-0.103544265
49016,-0.103551686
49017,-0.103544265
49018,-0.103544265
49019,-0.103544265
49020,-0.103544265
49021,-0.10355309
49022,-0.103544265
49023,-0.103544265
49024,-0.103548884
49025,-0.103544265
49026,-0.10355306
49027,-0.103544265
49028,-0.103544265
49029,-0.103544265
49030,-0.103544265
49031,-0.103544265
49032,-0.10355127
49033,-0.103544265
49034,-0.10354808
49035,-0.103544265
49036,-0.103544265
49037,-0.103544265
49038,-0.103548855
49039,-0.103544265
49040,-0.10354903
49041,-0.103544265
49042,-0.103544265
49043,-0.10354814
49044,-0.103544265
49045,-0.10354966
49046,-0.103544265
49047,-0.103544265
49048,-0.103544265
49049,-0.10354543
49050,-0.103544265
49051,-0.103557706
49052,-0.103544265
49053,-0.103544265
49054,-0.103544265
49055,-0.103544265
49056,-0.103544265
49057,-0.103544265
49058,-0.103544265
49059,-0.103544265
49060,-0.103544265
49061,-0.103544265
49062,-0.103544265
49063,-0.103544265
49064,-0.103544265
49065,-0.103544265
49066,-0.103544265
49067,-0.103544265
49068,-0.103544265
49069,-0.103544265
49070,-0.103544265
49071,-0.10355055
49072,-0.10354665
49073,-0.103544265
49074,-0.103544265
49075,-0.103544265
49076,-0.103544265
49077,-0.103544265
49078,-0.103544265
49079,-0.103544265
49080,-0.103544265
49081,-0.103544265
49082,-0.10354948
49083,-0.103544265
49084,-0.103544265
49085,-0.103544265
49086,-0.103544265
49087,-0.103544265
49088,-0.103544265
49089,-0.103544265
49090,-0.10354966
49091,-0.103544265
49092,-0.10354966
49093,-0.103544265
49094,-0.103544265
49095,-0.103544265
49096,-0.103544265
49097,-0.103544265
49098,-0.103551924
49099,-0.10354778
49100,-0.103544265
49101,82.02344
49102,-0.103544265
49103,-0.103544265
49104,-0.103544265
49105,-0.103544265
49106,-0.103544265
49107,-0.103547424
49108,-0.103544265
49109,-0.103544265
49110,-0.10354608
49111,-0.10355139
49112,-0.103544265
49113,-0.103544265
49114,-0.10355052
49115,-0.103544265
49116,-0.103551835
49117,-0.103544265
49118,-0.103544265
49119,-0.103544265
49120,-0.1035558
49121,-0.103544265
49122,-0.103544265
49123,-0.10355735
49124,-0.103544265
49125,-0.103544265
49126,-0.103544265
49127,-0.103544265
49128,-0.10355133
49129,-0.103550285
49130,-0.103544265
49131,-0.103544265
49132,-0.103544265
49133,-0.10354966
49134,-0.103544265
49135,-0.103544265
49136,-0.10355204
49137,-0.103544265
49138,-0.103544265
49139,-0.10354966
49140,-0.10354966
49141,-0.103544265
49142,-0.103544265
49143,-0.10354635
49144,-0.103544265
49145,-0.103544265
49146,-0.103544265
49147,-0.10355216
49148,-0.1035496
49149,-0.103544265
49150,-0.103544265
49151,-0.103544265
49152,-0.103554845
49153,-0.103544265
49154,-0.103544265
49155,-0.10354769
49156,-0.10354948
49157,-0.103544265
49158,-0.10355395
49159,-0.103544265
49160,-0.103544265
49161,-0.10354501
49162,-0.103544265
49163,-0.103544265
49164,-0.10354963
49165,-0.103544265
49166,-0.103544265
49167,-0.103544265
49168,-0.103544265
49169,-0.103544265
49170,-0.103544265
49171,-0.103544265
49172,-0.103544265
49173,-0.103551
49174,-0.103544265
49175,-0.10355061
49176,-0.103544265
49177,-0.103544265
49178,-0.103544265
49179,-0.103544265
49180,-0.103544265
49181,-0.103544265
49182,-0.103544265
49183,-0.10355449
49184,-0.103544265
49185,-0.103565276
49186,-0.103544265
49187,-0.103544265
49188,-0.103544265
49189,-0.10355109
49190,-0.103544265
49191,-0.10354555
49192,-0.103544265
49193,-0.103544265
49194,-0.103544265
49195,-0.103544265
49196,-0.103544265
49197,-0.10355079
49198,-0.103544265
49199,-0.103544265
49200,-0.103544265
49201,-0.10354912
49202,-0.103544265
49203,-0.10354811
49204,-0.10354957
49205,-0.103553206
49206,-0.103544265
49207,-0.103544265
49208,-0.103548646
49209,-0.103544265
49210,-0.10354763
49211,-0.103544265
49212,-0.103544265
49213,-0.103544265
49214,-0.103544265
49215,-0.10355395
49216,-0.103544265
49217,-0.103544265
49218,-0.10354966
49219,-0.103544265
49220,-0.10355005
49221,-0.103544265
49222,-0.10355118
49223,-0.103544265
49224,-0.103544265
49225,-0.103544265
49226,-0.103544265
49227,-0.10355276
49228,-0.103544265
49229,-0.10355294
49230,-0.103544265
49231,-0.10354501
49232,-0.103544265
49233,-0.10354966
49234,-0.10354501
49235,-0.103544265
49236,-0.103544265
49237,-0.103544265
49238,-0.103544265
49239,-0.10354844
49240,-0.103544265
49241,-0.103544265
49242,-0.103544265
49243,-0.103544265
49244,-0.103544265
49245,-0.103544265
49246,-0.103544265
49247,-0.103544265
49248,-0.103544265
49249,-0.103544265
49250,-0.103551745
49251,-0.103544265
49252,-0.103544265
49253,-0.103551835
49254,-0.103544265
49255,-0.103544265
49256,-0.103544265
49257,-0.103544265
49258,-0.10354966
49259,-0.103544265
49260,-0.103589535
49261,-0.10355145
49262,-0.103544265
49263,-0.103544265
49264,-0.103544265
49265,-0.103544265
49266,-0.103544265
49267,-0.103544265
49268,-0.103544265
49269,-0.103544265
49270,-0.103544265
49271,-0.103544265
49272,82.023445
49273,-0.103544265
49274,-0.103544265
49275,-0.103544265
49276,82.023445
49277,-0.103544265
49278,-0.10354808
49279,-0.103544265
49280,-0.103544265
49281,-0.103544265
49282,-0.103544265
49283,-0.103544265
49284,-0.103544265
49285,-0.103551656
49286,-0.103544265
49287,-0.10354966
49288,-0.103544265
49289,-0.103544265
49290,-0.103544265
49291,-0.103544265
49292,-0.103544265
49293,-0.103544265
49294,-0.103544265
49295,-0.103544265
49296,-0.103544265
49297,-0.10355008
49298,-0.103544265
49299,-0.103544265
49300,-0.103544265
49301,-0.103544265
49302,-0.103544265
49303,-0.103544265
49304,-0.1035513
49305,-0.103544265
49306,-0.103544265
49307,-0.10354859
49308,-0.103544265
49309,-0.103544265
49310,-0.10354525
49311,-0.103544265
49312,-0.103544265
49313,-0.103544265
49314,-0.10355118
49315,-0.103544265
49316,82.023445
49317,-0.103544265
49318,-0.103553
49319,-0.103544265
49320,-0.103544265
49321,-0.10354972
49322,-0.103544265
49323,-0.103544265
49324,-0.103544265
49325,-0.103544265
49326,-0.103544265
49327,-0.103544265
49328,-0.103544265
49329,-0.103544265
49330,-0.103544265
49331,-0.10355252
49332,-0.103544265
49333,-0.10354695
49334,-0.103544265
49335,-0.103544265
49336,-0.103544265
49337,-0.103544265
49338,-0.103544265
49339,-0.10354996
49340,-0.103544265
49341,-0.103553
49342,-0.103544265
49343,-0.103544265
49344,-0.103544265
49345,-0.103544265
49346,-0.103544265
49347,-0.1035485
49348,-0.10354501
49349,-0.103544265
49350,-0.103544265
49351,-0.103544265
49352,-0.103544265
49353,-0.103544265
49354,-0.103544265
49355,-0.103544265
49356,-0.103544265
49357,-0.103544265
49358,-0.103544265
49359,-0.103544265
49360,-0.10354519
49361,-0.103544265
49362,-0.10354966
49363,-0.10354966
49364,-0.103544265
49365,-0.103544265
49366,-0.103544265
49367,-0.103544265
49368,-0.103544265
49369,-0.103544265
49370,-0.103550136
49371,-0.103544265
49372,-0.10355088
49373,-0.10355395
49374,-0.103544265
49375,-0.103544265
49376,-0.103544265
49377,-0.103544265
49378,-0.103544265
49379,-0.103544265
49380,-0.103544265
49381,-0.103544265
49382,-0.103544265
49383,-0.1035493
49384,-0.103544265
49385,-0.103544265
49386,-0.103544265
49387,-0.103544265
49388,-0.103544265
49389,-0.103544265
49390,-0.103544265
49391,-0.103544265
49392,82.023445
49393,-0.10355082
49394,-0.103544265
49395,-0.103544265
49396,-0.103544265
49397,-0.103544265
49398,-0.103544265
49399,-0.103544265
49400,-0.103544265
49401,-0.10355157
49402,-0.103544265
49403,-0.103544265
49404,-0.103544265
49405,-0.103544265
49406,-0.103544265
49407,-0.103544265
49408,-0.103544265
49409,-0.103544265
49410,-0.103544265
49411,-0.103544265
49412,-0.103544265
49413,-0.103544265
49414,-0.10355365
49415,-0.103544265
49416,-0.103544265
49417,-0.103544265
49418,-0.103544265
49419,-0.103544265
49420,-0.103544265
49421,-0.103544265
49422,-0.103544265
49423,-0.103544265
49424,-0.103547424
49425,-0.103544265
49426,82.023445
49427,-0.103544265
49428,-0.103544265
49429,-0.10354665
49430,-0.103544265
49431,-0.103544265
49432,-0.103544265
49433,-0.103544265
49434,-0.10355294
49435,-0.10355604
49436,-0.103544265
49437,-0.103544265
49438,-0.103544265
49439,-0.103544265
49440,-0.10354966
49441,-0.103544265
49442,-0.103544265
49443,-0.103544265
49444,-0.103544265
49445,-0.103544265
49446,-0.103544265
49447,-0.103544265
49448,-0.103544265
49449,-0.103544265
49450,-0.10354665
49451,-0.103544265
49452,-0.103544265
49453,-0.103544265
49454,-0.103544265
49455,-0.103544265
49456,-0.103544265
49457,-0.103544265
49458,-0.103544265
49459,-0.103544265
49460,-0.103544265
49461,-0.103544265
49462,-0.103544265
49463,-0.10354751
49464,-0.103544265
49465,-0.103544265
49466,-0.103544265
49467,-0.103544265
49468,-0.103547096
49469,-0.10354957
49470,-0.10355359
49471,-0.103550464
49472,-0.10354805
49473,-0.10354489
49474,-0.103544265
49475,-0.103544265
49476,82.02342
49477,-0.10354945
49478,-0.10354513
49479,-0.103544265
49480,-0.103544265
49481,-0.10355148
49482,-0.103544265
49483,-0.103550464
49484,-0.10355276
49485,-0.10355309
49486,-0.103551716
49487,-0.103547424
49488,-0.103544265
49489,-0.103553295
49490,-0.103544265
49491,-0.103544265
49492,-0.103544265
49493,82.023445
49494,-0.10354966
49495,-0.103544265
49496,-0.103544265
49497,-0.103544265
49498,-0.10355204
49499,-0.10356024
49500,-0.10355863
49501,-0.10354799
49502,-0.10355213
49503,-0.103553414
49504,-0.10355213
49505,-0.10355845
49506,-0.103561044
49507,-0.10355422
49508,-0.103544265
49509,-0.10354966
49510,-0.10354912
49511,-0.103551775
49512,-0.10354966
49513,-0.103548944
49514,-0.10354912
49515,-0.103550285
49516,-0.10355425
49517,-0.103544265
49518,-0.103544265
49519,-0.103544265
49520,-0.10355082
49521,-0.103544265
49522,-0.10355827
49523,-0.103544265
49524,-0.10355225
49525,-0.10355598
49526,-0.103544265
49527,-0.103544265
49528,-0.10354966
49529,-0.10355693
49530,-0.10355133
49531,-0.103553325
49532,-0.10355273
49533,-0.10355413
49534,-0.10355371
49535,-0.10355672
49536,-0.103544265
49537,-0.10355449
49538,-0.10355368
49539,-0.103547424
49540,-0.103544265
49541,-0.10355082
49542,-0.10354966
49543,-0.1035493
49544,-0.103551894
49545,-0.10354453
49546,-0.103548944
49547,-0.103547096
49548,-0.10355759
49549,-0.103544265
49550,-0.103550285
49551,-0.10354748
49552,-0.1035479
49553,-0.10354927
49554,-0.10355297
49555,-0.103545874
49556,-0.10354766
49557,-0.10355404
49558,-0.103551894
49559,-0.103544265
49560,-0.103547424
49561,-0.10354665
49562,-0.10354665
49563,-0.103544265
49564,-0.10355359
49565,-0.103544265
49566,82.023445
49567,-0.103547424
49568,-0.10354665
49569,-0.103544265
49570,-0.103544265
49571,-0.103544265
49572,-0.103544265
49573,-0.103547424
49574,-0.103544265
49575,-0.10355407
49576,-0.10355505
49577,-0.10355058
49578,-0.1035555
49579,-0.10355097
49580,-0.103544265
49581,-0.10354754
49582,-0.10355416
49583,-0.10354793
49584,-0.10355711
49585,-0.10354954
49586,-0.1035499
49587,-0.103547335
49588,-0.103553176
49589,-0.103550315
49590,-0.10355136
49591,-0.10355058
49592,-0.10355228
49593,-0.10355461
49594,-0.10355818
49595,-0.103550136
49596,-0.103551984
49597,-0.103544265
49598,-0.103544265
49599,-0.103544265
49600,-0.103544265
49601,-0.103544265
49602,-0.10354966
49603,-0.10355383
49604,-0.103544265
49605,-0.10354918
49606,-0.103544265
49607,-0.103544265
49608,-0.103544265
49609,-0.10355157
49610,-0.10354754
49611,-0.103544265
49612,-0.103544265
49613,-0.103554726
49614,-0.10354763
49615,-0.103548735
49616,-0.103545785
49617,-0.10355386
49618,-0.103553325
49619,82.023445
49620,-0.10354617
49621,-0.10355678
49622,-0.10355264
49623,-0.103544265
49624,-0.10355434
49625,-0.10354388
49626,-0.10355273
49627,-0.10355389
49628,-0.103554666
49629,-0.10355234
49630,-0.10355055
49631,-0.10355234
49632,-0.10355508
49633,82.023445
49634,-0.103544265
49635,-0.103544265
49636,-0.10355064
49637,-0.103544265
49638,-0.103544265
49639,-0.103544265
49640,-0.10355818
49641,-0.103544265
49642,-0.10354534
49643,-0.103544265
49644,-0.1035516
49645,-0.103544265
49646,-0.103544265
49647,-0.103551686
49648,-0.103548825
49649,-0.10355723
49650,-0.10355115
49651,-0.103544265
49652,-0.10355088
49653,-0.103547424
49654,-0.10356185
49655,-0.10356006
49656,-0.1035541
49657,-0.10355398
49658,-0.10355252
49659,-0.103544265
49660,-0.103544265
49661,-0.103544265
49662,-0.103544265
49663,-0.10354981
49664,-0.103544265
49665,-0.10355097
49666,-0.103557914
49667,-0.103544265
49668,-0.103544265
49669,-0.10355285
49670,-0.103544265
49671,-0.10355151
49672,-0.103551954
49673,-0.10354978
49674,-0.10354784
49675,-0.10354942
49676,-0.103548914
49677,-0.10355353
49678,-0.10354966
49679,-0.10355294
49680,-0.10355914
49681,-0.103544265
49682,-0.103553236
49683,-0.10355204
49684,-0.10355258
49685,-0.103559434
49686,-0.10355127
49687,-0.103544265
49688,-0.103544265
49689,-0.10355398
49690,-0.10355577
49691,82.023445
49692,-0.103544265
49693,-0.103544265
49694,-0.10355139
49695,-0.103544265
49696,-0.103544265
49697,-0.10354841
49698,-0.103544265
49699,-0.10356304
49700,-0.10355604
49701,-0.10355127
